id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
1f31848ca28571da,u r homophile fuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuc,1,1,1,0,1,1
5df5316fad149bdb,bill we also have a policy called wp bold you do not have to wait for any particular person to approve your edit before you make them you could go ahead with your edit if you want and if you want to discuss the reliability of the source which you propose here is one thing to consider is the source an academic i mean a professor if the person who wrote the book is a professor there is a reasonable chance that the source may be ok i have not reviewed it though there can be issues even if the source be a professor i think you can go ahead though if there are objections they can be discussed later too,0,0,0,0,0,0
1faedc7e2753b2a7,i think a concentrated effort could greatly improve the class of the fma articles as a whole,0,0,0,0,0,0
242eb425b20381ff,what the fuck federal republic of germany be broad of dirty national socialist scum at the meter of therevolutions of 1848 can somebody correct that statement it is very very and demeans the article,1,0,1,0,1,1
77d90e83197dc19c,i would like to say that adding a list of former presidents of wiu hardly qualifies as testing indeed these are good faith edits and even appropriate for this article do not let grumpy editors get you down you will run into that sort of thing from time to time here at wikipedia,0,0,0,0,0,0
6a6b16e9d691ee36,they are filthy syed you dirty chump thugs are my worst race on planet if the world worth will be achieved if thugs and thugs rule this planet muhajirs should be torn down like animals they should die die muhajirs apart forever,1,0,1,1,1,1
604964537cb8b202,nope you are wrong,0,0,0,0,0,0
321b030689cc409b,h you negros wiki users like areaseven,1,0,0,0,0,1
ef9015c802d688b4,i have reverted your redirects a redirect is effectively a deletion as it removes the article from view given they have already survived afd before and an editor has opposed your redirects the next stage is either open a discussion on the talkpages or taking it back to afd and making an argument for it being redirected do not edit war to redirect articles against opposition,0,0,0,0,0,0
7313a43c533ed1bc,okay you french fried faggot i am going to cut your balls off and serve them in a platter of mushrooms before shoving our guts up your ass to dumping your people balls in front of us otherwise i will kill them then,1,0,1,1,1,1
79125b49903b5d37,the facts 1 this is a blatant lie as proven here your comment dates from the last version containing non religious reasons for conversion to islam which was active around that time did not compare zakat to jizya anymore 2 you have complained with a fellow administrator in order to get me angry because already several lies from your side have been proven beyond doubt this does not bother me at all 3 people that reverted were mainly irishpunktom and you both known despite pushing pro islamic pov and regularly cooperating in edit warring also regarding several other articles such as apostacy and dhimmi for instance in order to press pro islamic pov all this indicates a coordinated campaign in order not press islamist viewpoints 4 prove it the fact is i have sources you do not even try to source your pov or and take resort to weasel wording instead i will require you to source your statement in the next edit 5 prove it i added sources for every statement i inserted while you failed to do so they conclude that it is to wikipedia interest you to withdraw from administratorship talk contribs 25px,0,0,0,0,0,1
35243af9766437b5,animal tribes are a huge homo,1,0,0,0,1,1
87cf9befdeb8a2b9,redirect talk under the protection of ka bah film,0,0,0,0,0,0
cd6c7ff625dc15d0,the amount of salt is staggering it rivals wookieepedia freakout over the canon reset 190 209 89 107,0,0,0,0,0,0
c93c2e2a065adbd3,i will say this again it says the spanish empire meet the criteria to be called a superpower if the term existed back then which it did not the term superpower was coined after wwii to refer to the u s soviet union and the u k not past superpowers the great powers page talks about past superpowers and it would be much better suited there that way the same thing is not talked about in the same articles and what is with you with the spanish empire the french empire at it height was just as powerful as the spanish empire so why is not it listed it meet all of the criteria for being a superpower but it is not here because there are too many former superpowers and listing just a select few is pov that is why the great powers page exists to talk about past and present great powers superpowers the spanish empire is not listed on the great powers page so why do not you add it instead of trying to add it to this page where it does not belong also just because you find a source for something it does not mean that it is encyclopedic just because something says if the term existed back them does not mean that it belongs here user daniel_chiswick 16 april 2007,0,0,0,0,0,0
152a78e60fea1f31,we editors want to write in english as far as posible without going to coding school also we need to edit refs already there also i have spent alot of unpaid time in research on this section,0,0,0,0,0,0
b0fc487f1dc13ace,response to your defence of lgagnon please check appropriate relevant and significant details before you post messages to the contrary at my user page that should be a basic minimum for any administrator i should think at the ayn rand talk page you will find evidence of my attempts to talk to lgagnon just infra i post here a copy of my memo to the wikipedia board articulating my frustration in this regard sir s madam mesdames i continue to have problems with lgagnon at wikipedia he sends me the most ill written messages it is almost impossible to wade through the bad grammar misspellings typos etc to get his point he indulges the most foul personal attacks with regard to everyone even wikipedia admins referring to the latter as vandal coddling he never backs up his unthinking assertions he simply asserts why does wikipedia continue to indulge one but one lamentably under educated vulgarian in this regard to this degree what could possibly be the explanation please please please respond i have tried to reason with the lad i tried humour i have issued warning after warning he is as osmotically impervious to the ratiocinative as he is to any other recognizably human mode of intervention anthony oluwatoyin wikipedia user name aoluwatoyin aoluwatoyin,0,0,0,0,0,0
5f83c17c65457ef8,amanda balon correction i have corrected amanda balon thank you for notifying me that was my frst article and i did not do so good,0,0,0,0,0,0
99196b8cace7a049,i will take good revenge on your dogshit stupid uneducated tletbrain i leave gas the hell out of you chinese stupid horseshit psychos,1,0,1,1,1,1
3726cc690723f792,they sure come out of the woodwork when you are not in step do not they johnhistory,0,0,0,0,0,0
a3380d5f77a713f0,fuck you jdelanoy you are german cock sucker fucker female parent fucker trade good to jazz how you fucked face look,1,0,1,0,1,1
982a0230dbfb3f80,hello hey everyone please make pets filthy pigs 42 160 71 148,1,0,1,1,1,1
1b2c011be041eb22,other planets oh yeah its in there heres a sample all referenced all verifiable other planets meher baba asserted that there are other planets besides earth where living beings exist 97 however he emphatically stated that god can only be realized on this earth 98 jai 122 109 196 213,0,0,0,0,0,0
d0319df6c8aadccb,yes the visually disabled have the ability to enlarge if they are still sighted or reduce if they are blind and using a reader the images by their preferences however any manual sizing of images such as reducing them to 175px overrides the use of the user preferences the technical details are in the image use policy,0,0,0,0,0,0
15da26e992b67627,what what ooh no i do not do fa class reviewers are much too awkward to deal with at that level a class coupled with ga are my limit and as far as this article goes it does not need improving it needs a 100 rewrite it has become far too sloppy and contains so much trivial stuff that the prose is terrible to read in places events are all over the place i e not very well written chronologically speaking and it is not very encyclopedic any more no wonder it was delisted and no one wants to promote it which is a shame given that this man was a true british hero in contrast napoleon page is well written has better focus and is clearly of a higher standard if i were to rewrite this i would literally spend months starting from scratch in sandbox and simply replace the lot when done i do not think leadership is required too wp ownish simply needs someone to be wp bold and redo the whole page objectively from birth to death without all the off side commentary that currently plagues the page unfortunately i am tied down writing an extensive article on napoleon entire military career and i am only up to 1796 after months of reading long way to go yet so even if i were to consider rewriting this it would not be until sometime next year at the earliest once this other article has been through the process of several long winded pr a ga reviews first i have no idea what 1 may 2012 means in the heading his 243rd birthday chat rff,0,0,0,0,0,0
2b3cb1f98bb45f52,1 hate you kafziel go suck a dick man your mammy is a snatch and you dad have antiophthalmic factor small tool go find yourself a life someday homo,1,1,1,0,1,1
e5abe51e0840e28f,thats what you did before she wrote a word on this debate you removed my texts 9 times now and i reinsert them as many time cereal killer is informed of this and is following it all evidences against you are being collected on the internet at this hour with the aim to arrest you at your appartment for infamie discriminations manipulation and censorship of official documents attacks to persons private life computer hacking and aggravating fordgery of evidences i have build an international network against you of all the people wich words you once abused of and believe me they did not like it and they are not going to let it pass sophie,0,0,0,0,0,0
de8eea35a299a109,if you want to be technical the un might say that gaza is still under occupation but it not under military occupation the only military presence in gaza is from hamas the israeli military withdrew from gaza years ago talk,0,0,0,0,0,0
